date,1. open,2. high,3. low,4. close,5. volume
2022-10-11 16:45:00,112.0201,112.27,112.0201,112.18,12411.0
2022-10-11 16:40:00,112.2,112.2,112.08,112.11,282671.0
2022-10-11 16:35:00,112.12,112.19,112.11,112.16,7040.0
2022-10-11 16:30:00,112.09,112.19,112.07,112.08,11627.0
2022-10-11 16:25:00,111.97,112.07,111.93,112.05,36202.0
2022-10-11 16:20:00,112.26,112.26,111.99,111.99,50903.0
2022-10-11 16:15:00,112.23,112.3022,112.21,112.26,71178.0
2022-10-11 16:10:00,112.11,112.3,112.07,112.29,43223.0
2022-10-11 16:05:00,112.21,112.31,112.07,112.1,762573.0
2022-10-11 16:00:00,112.11,112.4,112.09,112.2,1790784.0
2022-10-11 15:55:00,112.18,112.18,111.77,112.1,898884.0
2022-10-11 15:50:00,111.94,112.22,111.73,112.17,1150766.0
2022-10-11 15:45:00,112.1,112.1,111.5982,111.93,783773.0
2022-10-11 15:40:00,111.58,112.12,111.53,112.08,877258.0
2022-10-11 15:35:00,111.81,111.8872,111.4699,111.59,1003280.0
2022-10-11 15:30:00,112.12,112.22,111.66,111.81,633227.0
2022-10-11 15:25:00,111.9,112.34,111.885,112.1,610179.0
2022-10-11 15:20:00,111.9,112.06,111.53,111.89,955641.0
2022-10-11 15:15:00,111.98,112.07,111.66,111.9023,681888.0
2022-10-11 15:10:00,112.21,112.43,111.91,111.994,716459.0
2022-10-11 15:05:00,112.27,112.45,112.0287,112.2299,719597.0
2022-10-11 15:00:00,112.685,112.75,112.2,112.28,843759.0
2022-10-11 14:55:00,113.04,113.13,112.63,112.685,570245.0
2022-10-11 14:50:00,113.51,113.56,112.81,113.03,807298.0
2022-10-11 14:45:00,113.89,114.07,113.48,113.5193,302549.0
2022-10-11 14:40:00,114.1,114.11,113.7789,113.88,355766.0
2022-10-11 14:35:00,114.0,114.2298,113.93,114.08,325028.0
2022-10-11 14:30:00,114.0489,114.19,113.89,113.99,407008.0
2022-10-11 14:25:00,113.6,114.06,113.57,114.05,423024.0
2022-10-11 14:20:00,113.87,113.905,113.585,113.6,483758.0
2022-10-11 14:15:00,114.27,114.28,113.73,113.88,483922.0
2022-10-11 14:10:00,114.545,114.69,114.075,114.28,394850.0
2022-10-11 14:05:00,114.51,114.64,114.36,114.5392,269004.0
2022-10-11 14:00:00,114.38,114.545,114.23,114.51,301684.0
2022-10-11 13:55:00,114.5,114.69,114.31,114.3726,321629.0
2022-10-11 13:50:00,114.46,114.775,114.46,114.51,299965.0
2022-10-11 13:45:00,114.479,114.59,114.315,114.44,323360.0
2022-10-11 13:40:00,114.4601,114.57,114.3,114.48,329076.0
2022-10-11 13:35:00,114.7709,114.87,114.26,114.45,612190.0
2022-10-11 13:30:00,115.05,115.1,114.63,114.7701,641663.0
2022-10-11 13:25:00,115.09,115.1,114.8,115.06,508028.0
2022-10-11 13:20:00,115.2,115.278,114.96,115.09,657803.0
2022-10-11 13:15:00,115.4,115.48,115.1,115.2,512069.0
2022-10-11 13:10:00,115.09,115.4,115.0,115.4,746998.0
2022-10-11 13:05:00,114.9,115.19,114.8394,115.0943,671978.0
2022-10-11 13:00:00,114.76,114.96,114.6517,114.88,531923.0
2022-10-11 12:55:00,114.72,114.92,114.62,114.77,650111.0
2022-10-11 12:50:00,114.91,114.99,114.7,114.71,643387.0
2022-10-11 12:45:00,114.2649,114.9087,114.1962,114.9,757665.0
2022-10-11 12:40:00,113.99,114.31,113.935,114.31,474830.0
2022-10-11 12:35:00,113.82,114.1,113.75,113.99,576830.0
2022-10-11 12:30:00,113.9601,113.98,113.7,113.815,401985.0
2022-10-11 12:25:00,113.64,114.0,113.49,113.97,647147.0
2022-10-11 12:20:00,113.12,113.66,113.03,113.64,486758.0
2022-10-11 12:15:00,112.715,113.13,112.685,113.11,333097.0
2022-10-11 12:10:00,112.82,112.86,112.6,112.72,394203.0
2022-10-11 12:05:00,113.23,113.26,112.7126,112.8184,465364.0
2022-10-11 12:00:00,113.2,113.38,113.14,113.22,356262.0
2022-10-11 11:55:00,113.5896,113.88,113.19,113.19,481349.0
2022-10-11 11:50:00,113.51,113.77,113.34,113.62,672441.0
2022-10-11 11:45:00,112.935,113.54,112.76,113.5012,622500.0
2022-10-11 11:40:00,112.93,113.24,112.8,112.93,683006.0
2022-10-11 11:35:00,112.57,113.0,112.44,112.9469,537792.0
2022-10-11 11:30:00,112.35,112.71,112.15,112.56,463567.0
2022-10-11 11:25:00,112.35,112.52,112.29,112.3384,315059.0
2022-10-11 11:20:00,112.16,112.6,112.15,112.34,511473.0
2022-10-11 11:15:00,112.11,112.32,112.0165,112.18,372472.0
2022-10-11 11:10:00,112.435,112.48,111.92,112.11,430518.0
2022-10-11 11:05:00,111.45,112.59,111.41,112.43,591879.0
2022-10-11 11:00:00,111.75,112.09,111.37,111.45,578755.0
2022-10-11 10:55:00,111.53,111.89,111.51,111.76,353335.0
2022-10-11 10:50:00,111.89,111.96,111.5101,111.52,512268.0
2022-10-11 10:45:00,112.07,112.43,111.83,111.89,584653.0
2022-10-11 10:40:00,112.08,112.1,111.7802,112.07,500760.0
2022-10-11 10:35:00,111.87,112.3,111.5557,112.06,703641.0
2022-10-11 10:30:00,111.62,112.19,111.62,111.87,794170.0
2022-10-11 10:25:00,111.38,111.632,111.16,111.6201,584680.0
2022-10-11 10:20:00,111.47,111.81,111.31,111.4,748813.0
2022-10-11 10:15:00,110.955,111.61,110.91,111.48,818658.0
2022-10-11 10:10:00,110.68,111.03,110.57,110.955,936548.0
2022-10-11 10:05:00,110.71,110.71,110.39,110.66,929962.0
2022-10-11 10:00:00,110.9,111.13,110.66,110.71,800738.0
2022-10-11 09:55:00,111.15,111.38,110.87,110.91,588728.0
2022-10-11 09:50:00,110.94,112.77,110.83,111.14,1614788.0
2022-10-11 09:45:00,111.1,111.15,110.67,110.93,1509725.0
2022-10-11 09:40:00,111.3637,111.65,111.01,111.08,1448073.0
2022-10-11 09:35:00,112.71,112.9,111.365,111.3721,2203690.0
2022-10-11 09:30:00,112.97,113.05,112.74,112.74,26772.0
2022-10-11 09:25:00,113.14,113.22,112.98,112.98,15432.0
2022-10-11 09:20:00,113.09,113.09,113.01,113.05,9874.0
2022-10-11 09:15:00,113.14,113.2,113.09,113.11,4089.0
2022-10-11 09:10:00,113.16,113.33,113.07,113.15,14437.0
2022-10-11 09:05:00,113.21,113.22,113.01,113.17,25943.0
2022-10-11 09:00:00,113.44,113.44,113.13,113.25,30409.0
2022-10-11 08:55:00,113.66,113.71,113.41,113.44,13296.0
2022-10-11 08:50:00,113.54,113.81,113.52,113.68,22891.0
2022-10-11 08:45:00,113.7,113.79,113.52,113.52,20898.0
2022-10-11 08:40:00,113.85,113.8568,113.661,113.661,21856.0
2022-10-11 08:35:00,113.6,113.9,113.6,113.8,19258.0
2022-10-11 08:30:00,113.41,113.9,113.41,113.72,27413.0
2022-10-11 08:25:00,113.35,113.55,113.35,113.42,12322.0
2022-10-11 08:20:00,113.28,113.48,113.25,113.3328,13814.0
2022-10-11 08:15:00,113.12,113.29,113.03,113.25,15818.0
2022-10-11 08:10:00,113.11,113.21,113.08,113.19,9224.0
2022-10-11 08:05:00,112.98,113.386,112.75,113.14,141849.0
2022-10-11 08:00:00,112.99,113.0,112.87,113.0,5412.0
2022-10-11 07:55:00,112.91,112.91,112.82,112.82,2409.0
2022-10-11 07:50:00,112.9,112.97,112.9,112.9,2609.0
2022-10-11 07:45:00,112.9,113.03,112.9,112.9,8705.0
2022-10-11 07:35:00,113.0,113.0,112.9,112.91,3623.0
2022-10-11 07:30:00,113.0,113.01,113.0,113.01,1914.0
2022-10-11 07:25:00,112.87,113.0,112.8,113.0,5784.0
2022-10-11 07:20:00,112.8,112.86,112.8,112.86,1248.0
2022-10-11 07:15:00,112.95,113.0,112.8,112.8,3966.0
2022-10-11 07:10:00,113.0,113.0,113.0,113.0,807.0
2022-10-11 07:05:00,112.95,113.09,112.95,113.0,18382.0
2022-10-11 07:00:00,112.99,113.0,112.91,113.0,1106.0
2022-10-11 06:55:00,112.93,113.03,112.93,113.03,1326.0
2022-10-11 06:50:00,112.83,112.91,112.83,112.91,3466.0
2022-10-11 06:45:00,112.8,112.9,112.8,112.9,2260.0
2022-10-11 06:40:00,112.78,112.8,112.78,112.8,224.0
2022-10-11 06:35:00,112.76,112.76,112.75,112.75,522.0
2022-10-11 06:30:00,112.79,112.97,112.79,112.88,1976.0
2022-10-11 06:25:00,112.57,112.68,112.57,112.68,3381.0
2022-10-11 06:20:00,112.49,112.49,112.49,112.49,118.0
2022-10-11 06:10:00,112.51,112.58,112.41,112.5,2279.0
2022-10-11 06:05:00,112.79,112.79,112.5,112.5,3510.0
2022-10-11 06:00:00,112.79,112.8,112.79,112.8,1968.0
2022-10-11 05:55:00,112.51,112.81,112.4,112.81,2899.0
2022-10-11 05:50:00,112.65,112.65,112.52,112.52,2751.0
2022-10-11 05:40:00,112.49,112.64,112.48,112.64,409.0
2022-10-11 05:35:00,112.69,112.69,112.48,112.48,4344.0
2022-10-11 05:25:00,112.78,112.88,112.78,112.88,305.0
2022-10-11 05:20:00,112.78,112.78,112.78,112.78,370.0
2022-10-11 05:15:00,112.77,112.77,112.77,112.77,100.0
2022-10-11 05:10:00,112.7,112.7,112.55,112.55,1285.0
2022-10-11 05:00:00,112.59,112.59,112.59,112.59,188.0
2022-10-11 04:55:00,112.71,112.71,112.51,112.51,2519.0
2022-10-11 04:50:00,112.66,112.66,112.66,112.66,179.0
2022-10-11 04:45:00,112.96,112.96,112.9,112.9,906.0
2022-10-11 04:40:00,112.81,112.81,112.61,112.61,1197.0
2022-10-11 04:35:00,112.95,112.95,112.95,112.95,1728.0
2022-10-11 04:30:00,113.15,113.15,113.15,113.15,834.0
2022-10-11 04:25:00,113.16,113.16,113.13,113.13,1024.0
2022-10-11 04:20:00,113.24,113.24,113.2,113.2,475.0
2022-10-11 04:10:00,113.19,113.27,113.05,113.27,707.0
2022-10-11 04:05:00,113.18,113.24,112.8,113.04,2765.0
2022-10-10 20:00:00,114.06,114.06,113.91,113.93,2688.0
2022-10-10 19:55:00,114.03,114.1,114.03,114.1,5554.0
2022-10-10 19:50:00,113.9,114.0,113.9,114.0,3971.0
2022-10-10 19:45:00,113.97,113.97,113.97,113.97,165.0
2022-10-10 19:40:00,113.91,113.98,113.91,113.98,1045.0
2022-10-10 19:35:00,114.0,114.0,114.0,114.0,655.0
2022-10-10 19:30:00,114.0,114.0,113.96,113.96,2532.0
2022-10-10 19:25:00,114.08,114.08,114.03,114.08,1950.0
2022-10-10 19:20:00,114.03,114.15,114.03,114.05,3296.0
2022-10-10 19:15:00,114.14,114.14,114.04,114.04,1013.0
2022-10-10 19:10:00,114.05,114.18,114.0,114.18,6926.0
2022-10-10 19:05:00,113.94,114.1,113.94,114.1,4768.0
2022-10-10 19:00:00,114.09,114.09,113.85,113.85,2017.0
2022-10-10 18:55:00,113.99,114.1,113.97,114.1,4596.0
2022-10-10 18:50:00,113.8,113.98,113.8,113.9,1151.0
2022-10-10 18:45:00,113.8,113.99,113.8,113.98,2167.0
2022-10-10 18:40:00,113.8,113.8,113.8,113.8,617.0
2022-10-10 18:35:00,113.9,113.9,113.83,113.87,621.0
2022-10-10 18:25:00,113.68,113.89,113.68,113.89,4372.0
2022-10-10 18:20:00,113.6,113.68,113.6,113.68,1823.0
2022-10-10 18:15:00,113.64,113.64,113.58,113.6,2012.0
2022-10-10 18:10:00,113.71,113.71,113.64,113.7,5393.0
2022-10-10 18:05:00,113.6,113.71,113.6,113.71,8259.0
2022-10-10 18:00:00,113.54,113.6,113.54,113.56,2288.0
2022-10-10 17:55:00,113.57,113.57,113.57,113.57,634.0
2022-10-10 17:50:00,113.63,113.63,113.63,113.63,428.0
2022-10-10 17:45:00,113.64,113.64,113.62,113.64,1685.0
2022-10-10 17:40:00,113.64,113.64,113.6,113.6,1104.0
2022-10-10 17:35:00,113.64,113.71,113.64,113.64,4095.0
2022-10-10 17:30:00,113.57,113.62,113.56,113.62,2821.0
2022-10-10 17:25:00,113.57,113.69,113.57,113.62,2289.0
2022-10-10 17:20:00,113.7,113.7,113.53,113.56,9159.0
2022-10-10 17:15:00,113.68,113.68,113.67,113.67,1160.0
2022-10-10 17:10:00,113.78,113.78,113.77,113.77,15937.0
2022-10-10 17:05:00,113.77,113.77,113.76,113.77,1630.0
2022-10-10 17:00:00,113.76,113.81,113.75,113.8,2339.0
2022-10-10 16:55:00,113.77,113.77,113.75,113.77,1150.0
2022-10-10 16:50:00,113.75,113.76,113.75,113.76,2769.0
2022-10-10 16:45:00,113.75,113.8,113.73,113.7501,5135.0
2022-10-10 16:40:00,113.77,113.77,113.75,113.75,3450.0
2022-10-10 16:35:00,113.75,113.79,113.74,113.74,2779.0
2022-10-10 16:30:00,113.78,113.78,113.73,113.78,14678.0
2022-10-10 16:25:00,113.78,113.81,113.67,113.79,67495.0
2022-10-10 16:20:00,113.8,113.84,113.7704,113.8,6066.0
2022-10-10 16:15:00,113.84,113.86,113.8,113.8,13588.0
2022-10-10 16:10:00,113.75,113.87,113.67,113.67,72205.0
2022-10-10 16:05:00,113.67,113.86,113.61,113.77,487123.0
2022-10-10 16:00:00,114.0,114.05,113.56,113.61,1766212.0
2022-10-10 15:55:00,113.99,114.12,113.73,114.0,901512.0
2022-10-10 15:50:00,113.855,114.13,113.76,113.9999,583050.0
2022-10-10 15:45:00,113.95,114.0088,113.74,113.86,423509.0
2022-10-10 15:40:00,113.97,114.17,113.855,113.9502,408741.0
2022-10-10 15:35:00,113.88,114.06,113.76,113.97,387568.0
2022-10-10 15:30:00,114.01,114.01,113.71,113.87,389095.0
2022-10-10 15:25:00,114.14,114.215,113.94,114.01,394306.0
2022-10-10 15:20:00,114.0,114.36,113.96,114.14,584828.0
2022-10-10 15:15:00,113.8,114.035,113.64,114.01,334560.0
2022-10-10 15:10:00,113.57,113.82,113.49,113.81,248192.0
2022-10-10 15:05:00,113.72,113.99,113.47,113.58,309972.0
2022-10-10 15:00:00,113.88,113.9,113.51,113.73,326410.0
2022-10-10 14:55:00,113.78,114.0,113.72,113.89,303945.0
2022-10-10 14:50:00,113.81,113.86,113.65,113.775,278442.0
2022-10-10 14:45:00,114.1,114.195,113.72,113.8101,403515.0
2022-10-10 14:40:00,113.86,114.09,113.74,114.09,354571.0
2022-10-10 14:35:00,113.7,114.04,113.57,113.87,886028.0
2022-10-10 14:30:00,113.52,113.79,113.5001,113.7,346587.0
2022-10-10 14:25:00,113.6001,113.795,113.39,113.5486,388513.0
2022-10-10 14:20:00,113.55,113.63,113.455,113.61,323234.0
2022-10-10 14:15:00,113.7699,113.92,113.48,113.54,385300.0
2022-10-10 14:10:00,113.99,113.995,113.72,113.77,419795.0
2022-10-10 14:05:00,114.07,114.12,113.85,114.0,593559.0
2022-10-10 14:00:00,114.42,114.46,114.0612,114.07,686134.0
2022-10-10 13:55:00,114.24,114.66,114.1701,114.45,814911.0
2022-10-10 13:50:00,113.2501,114.46,113.21,114.27,640919.0
2022-10-10 13:45:00,113.475,113.5288,113.21,113.24,250780.0
2022-10-10 13:40:00,113.28,113.52,113.275,113.4711,311623.0
2022-10-10 13:35:00,112.96,113.49,112.935,113.29,442906.0
2022-10-10 13:30:00,112.98,113.04,112.87,112.9838,252210.0
2022-10-10 13:25:00,112.94,113.13,112.94,112.98,390121.0
2022-10-10 13:20:00,112.9,113.03,112.81,112.9659,284977.0
2022-10-10 13:15:00,112.62,112.98,112.43,112.89,511740.0
2022-10-10 13:10:00,112.54,112.6496,112.495,112.605,303317.0
2022-10-10 13:05:00,112.65,112.6576,112.48,112.54,376031.0
2022-10-10 13:00:00,113.0,113.11,112.65,112.65,425209.0
2022-10-10 12:55:00,112.92,113.01,112.865,112.99,352249.0
2022-10-10 12:50:00,112.84,112.93,112.73,112.92,360226.0
2022-10-10 12:45:00,113.1,113.145,112.77,112.83,487419.0
2022-10-10 12:40:00,113.005,113.0916,112.87,113.0916,467998.0
2022-10-10 12:35:00,113.09,113.275,112.98,113.01,320760.0
2022-10-10 12:30:00,113.21,113.24,112.95,113.0993,503356.0
2022-10-10 12:25:00,113.61,113.6401,113.2,113.22,441142.0
2022-10-10 12:20:00,113.75,113.835,113.61,113.62,218389.0
2022-10-10 12:15:00,113.635,113.745,113.52,113.74,258410.0
2022-10-10 12:10:00,113.9001,114.0,113.56,113.64,353063.0
2022-10-10 12:05:00,114.03,114.0399,113.83,113.91,261229.0
2022-10-10 12:00:00,114.18,114.27,114.02,114.02,334913.0
2022-10-10 11:55:00,114.06,114.47,114.02,114.1814,432816.0
2022-10-10 11:50:00,113.83,114.1186,113.72,114.063,412563.0
2022-10-10 11:45:00,113.88,113.9,113.57,113.8338,396953.0
2022-10-10 11:40:00,114.04,114.1,113.85,113.88,285608.0
2022-10-10 11:35:00,113.81,114.05,113.7511,114.0319,389077.0
2022-10-10 11:30:00,114.09,114.11,113.73,113.82,308896.0
2022-10-10 11:25:00,113.77,114.17,113.685,114.09,505167.0
2022-10-10 11:20:00,114.13,114.13,113.72,113.79,432963.0
2022-10-10 11:15:00,114.02,114.2,113.93,114.13,385525.0
2022-10-10 11:10:00,113.9301,114.13,113.9301,114.025,309756.0
2022-10-10 11:05:00,114.28,114.33,113.85,113.94,482860.0
2022-10-10 11:00:00,114.09,114.36,113.969,114.3,486780.0
2022-10-10 10:55:00,114.33,114.49,114.07,114.1,399512.0
2022-10-10 10:50:00,114.2,114.54,114.2,114.34,402856.0
2022-10-10 10:45:00,114.14,114.2956,114.07,114.19,424429.0
2022-10-10 10:40:00,114.73,114.88,114.14,114.155,616824.0
2022-10-10 10:35:00,114.93,115.241,114.65,114.73,666420.0
2022-10-10 10:30:00,115.03,115.42,114.83,114.9494,757549.0
2022-10-10 10:25:00,114.9878,115.24,114.95,115.0339,467715.0
2022-10-10 10:20:00,114.74,115.21,114.67,114.9864,517878.0
2022-10-10 10:15:00,114.5177,114.85,114.49,114.75,403726.0
2022-10-10 10:10:00,114.73,115.1299,114.46,114.5173,594457.0
2022-10-10 10:05:00,115.08,115.2399,114.64,114.715,643200.0
2022-10-10 10:00:00,115.17,115.27,115.01,115.08,559658.0
2022-10-10 09:55:00,115.72,115.985,115.08,115.15,788952.0
2022-10-10 09:50:00,115.66,116.25,115.5102,115.7,1019966.0
2022-10-10 09:45:00,114.87,115.79,114.615,115.681,1099560.0
2022-10-10 09:40:00,114.68,115.21,114.54,114.875,1097248.0
2022-10-10 09:35:00,115.1,115.81,114.54,114.68,1750941.0
2022-10-10 09:30:00,115.03,115.23,114.92,114.99,31138.0
2022-10-10 09:25:00,115.38,115.38,115.03,115.15,25566.0
2022-10-10 09:20:00,115.36,115.55,115.3,115.35,24076.0
2022-10-10 09:15:00,115.37,115.37,115.16,115.35,24591.0
2022-10-10 09:10:00,115.24,115.5,115.14,115.32,21008.0
2022-10-10 09:05:00,115.36,115.3699,115.14,115.24,25357.0
2022-10-10 09:00:00,115.03,115.51,114.99,115.37,52444.0
2022-10-10 08:55:00,114.9999,115.21,114.97,115.05,16363.0
2022-10-10 08:50:00,114.84,115.23,114.84,115.0,43541.0
2022-10-10 08:45:00,114.87,114.9507,114.6709,114.83,5763.0
2022-10-10 08:40:00,114.77,114.98,114.76,114.89,18081.0
2022-10-10 08:35:00,114.75,114.8,114.7,114.77,16219.0
2022-10-10 08:30:00,114.61,114.75,114.57,114.68,16380.0
2022-10-10 08:25:00,114.49,114.7,114.49,114.68,5163.0
2022-10-10 08:20:00,114.44,114.5,114.42,114.5,11211.0
2022-10-10 08:15:00,114.66,114.71,114.43,114.46,12766.0
2022-10-10 08:10:00,114.52,114.75,114.4313,114.65,9798.0
2022-10-10 08:05:00,114.15,114.92,114.14,114.55,41304.0
2022-10-10 08:00:00,114.72,114.75,114.48,114.72,10352.0
2022-10-10 07:55:00,114.56,114.75,114.43,114.75,14708.0
2022-10-10 07:50:00,114.53,114.65,114.53,114.65,1360.0
2022-10-10 07:45:00,114.71,114.8,114.6,114.6,3469.0
2022-10-10 07:40:00,114.8,114.8,114.68,114.73,3094.0
2022-10-10 07:35:00,114.85,114.85,114.66,114.7,6545.0
2022-10-10 07:30:00,114.79,114.9,114.79,114.9,3409.0
2022-10-10 07:25:00,114.7,114.8,114.68,114.75,8699.0
2022-10-10 07:20:00,114.29,114.7,114.29,114.7,28755.0
2022-10-10 07:15:00,114.2,114.3,114.16,114.28,4062.0
2022-10-10 07:10:00,114.22,114.28,114.22,114.28,4021.0
2022-10-10 07:05:00,114.1,114.25,114.1,114.16,5258.0
2022-10-10 06:55:00,114.17,114.33,114.04,114.06,2675.0
2022-10-10 06:50:00,114.15,114.15,114.15,114.15,153.0
2022-10-10 06:40:00,114.12,114.12,114.12,114.12,153.0
2022-10-10 06:35:00,114.11,114.11,114.11,114.11,153.0
2022-10-10 06:30:00,114.17,114.17,114.17,114.17,1019.0
2022-10-10 06:25:00,114.21,114.22,114.01,114.01,1576.0
2022-10-10 06:15:00,114.19,114.19,114.19,114.19,200.0
2022-10-10 06:10:00,114.49,114.49,114.32,114.32,1213.0
2022-10-10 05:50:00,114.4,114.46,114.4,114.44,1138.0
2022-10-10 05:45:00,114.26,114.26,114.26,114.26,806.0
2022-10-10 05:40:00,114.2,114.2,114.2,114.2,288.0
2022-10-10 05:35:00,114.32,114.32,114.2,114.32,2135.0
2022-10-10 05:30:00,114.13,114.13,114.13,114.13,492.0
2022-10-10 05:25:00,113.97,113.97,113.97,113.97,212.0
2022-10-10 05:20:00,114.0,114.0,113.95,113.95,2266.0
2022-10-10 05:15:00,113.97,114.0,113.95,114.0,1144.0
2022-10-10 05:10:00,113.92,113.93,113.92,113.93,700.0
2022-10-10 05:05:00,113.92,113.95,113.92,113.95,2665.0
2022-10-10 05:00:00,113.93,113.93,113.83,113.83,2370.0
2022-10-10 04:55:00,113.8,113.87,113.79,113.87,1155.0
2022-10-10 04:50:00,113.65,113.79,113.65,113.79,1585.0
2022-10-10 04:45:00,113.6,113.6,113.6,113.6,878.0
2022-10-10 04:35:00,113.57,113.57,113.5,113.51,2828.0
2022-10-10 04:30:00,113.64,113.65,113.64,113.65,986.0
2022-10-10 04:25:00,113.65,113.65,113.59,113.59,724.0
2022-10-10 04:20:00,113.71,113.8,113.52,113.55,3952.0
2022-10-10 04:15:00,113.96,114.01,113.8,113.8,3927.0
2022-10-10 04:05:00,114.05,114.2,113.83,113.84,5108.0
2022-10-07 20:00:00,114.58,114.58,114.55,114.55,5854.0
2022-10-07 19:55:00,114.55,114.55,114.49,114.49,4333.0
2022-10-07 19:50:00,114.46,114.56,114.45,114.56,4643.0
2022-10-07 19:45:00,114.47,114.47,114.45,114.45,2155.0
2022-10-07 19:40:00,114.47,114.47,114.45,114.45,659.0
2022-10-07 19:35:00,114.45,114.45,114.43,114.45,915.0
2022-10-07 19:25:00,114.48,114.48,114.43,114.43,2338.0
2022-10-07 19:20:00,114.45,114.48,114.45,114.46,1398.0
2022-10-07 19:15:00,114.43,114.43,114.43,114.43,1075.0
2022-10-07 19:10:00,114.35,114.35,114.35,114.35,247.0
2022-10-07 19:05:00,114.38,114.46,114.35,114.35,608.0
2022-10-07 19:00:00,114.35,114.37,114.35,114.37,888.0
2022-10-07 18:55:00,114.36,114.36,114.35,114.35,2067.0
2022-10-07 18:50:00,114.36,114.36,114.35,114.35,1046.0
2022-10-07 18:45:00,114.4,114.4,114.37,114.37,922.0
2022-10-07 18:40:00,114.35,114.4,114.33,114.4,2256.0
2022-10-07 18:35:00,114.3,114.34,114.3,114.34,1720.0
2022-10-07 18:30:00,114.44,114.49,114.36,114.36,4145.0
2022-10-07 18:25:00,114.6,114.6,114.44,114.44,6972.0
2022-10-07 18:20:00,114.6,114.64,114.6,114.62,600.0
2022-10-07 18:15:00,114.54,114.66,114.54,114.66,3665.0
2022-10-07 18:10:00,114.68,114.68,114.57,114.57,4054.0
2022-10-07 18:05:00,114.66,114.67,114.66,114.66,1902.0
2022-10-07 17:55:00,114.7,114.75,114.7,114.7,4044.0
2022-10-07 17:50:00,114.72,114.72,114.71,114.71,1873.0
2022-10-07 17:45:00,114.73,114.77,114.73,114.74,3997.0
2022-10-07 17:40:00,114.78,114.78,114.75,114.76,2497.0
2022-10-07 17:35:00,114.8,114.8,114.75,114.75,1585.0
2022-10-07 17:30:00,114.75,114.8,114.75,114.8,1274.0
2022-10-07 17:25:00,114.92,114.92,114.7,114.82,7070.0
2022-10-07 17:20:00,114.67,114.98,114.6502,114.85,19919.0
2022-10-07 17:15:00,114.7,114.7,114.65,114.65,3407.0
2022-10-07 17:10:00,114.6502,114.73,114.6502,114.68,6380.0
2022-10-07 17:05:00,114.7001,114.74,114.68,114.6901,4414.0
2022-10-07 17:00:00,114.6512,114.72,114.6501,114.72,5660.0
2022-10-07 16:55:00,114.72,114.72,114.64,114.7,5863.0
2022-10-07 16:50:00,114.73,114.73,114.72,114.73,7950.0
2022-10-07 16:45:00,114.69,114.73,114.69,114.7277,4336.0
2022-10-07 16:40:00,114.63,114.74,114.56,114.68,13560.0
2022-10-07 16:35:00,114.61,114.61,114.58,114.59,8812.0
2022-10-07 16:30:00,114.63,114.63,114.56,114.61,9708.0
2022-10-07 16:25:00,114.61,114.62,114.6,114.6,3343.0
2022-10-07 16:20:00,114.75,114.78,114.58,114.58,7895.0
2022-10-07 16:15:00,114.65,114.75,114.56,114.75,94162.0
2022-10-07 16:10:00,114.63,114.68,114.56,114.65,143611.0
2022-10-07 16:05:00,114.57,114.79,114.56,114.66,1795534.0
2022-10-07 16:00:00,114.5,114.88,114.37,114.56,2840589.0
2022-10-07 15:55:00,114.38,114.78,114.27,114.49,1453814.0
2022-10-07 15:50:00,114.425,114.48,114.23,114.355,798033.0
2022-10-07 15:45:00,114.39,114.63,114.17,114.43,930365.0
2022-10-07 15:40:00,113.965,114.3801,113.92,114.3788,776116.0
2022-10-07 15:35:00,114.34,114.34,113.88,113.965,877640.0
2022-10-07 15:30:00,114.487,114.51,114.17,114.33,571915.0
2022-10-07 15:25:00,114.625,114.68,114.4,114.48,468956.0
2022-10-07 15:20:00,114.69,114.79,114.545,114.63,546159.0
2022-10-07 15:15:00,114.825,114.95,114.66,114.705,430444.0
2022-10-07 15:10:00,115.0,115.01,114.76,114.825,344004.0
2022-10-07 15:05:00,114.78,115.04,114.78,115.01,457451.0
2022-10-07 15:00:00,114.67,114.8,114.64,114.7783,315049.0
2022-10-07 14:55:00,114.701,114.75,114.57,114.655,268024.0
2022-10-07 14:50:00,114.56,114.71,114.505,114.71,350572.0
2022-10-07 14:45:00,114.59,114.74,114.545,114.57,734697.0
2022-10-07 14:40:00,114.65,114.831,114.53,114.6,357633.0
2022-10-07 14:35:00,114.5,114.7,114.42,114.65,405574.0
2022-10-07 14:30:00,114.51,114.6599,114.45,114.5099,306279.0
2022-10-07 14:25:00,114.695,114.755,114.47,114.5001,361184.0
